Alert Name,Title,Link
19,Issue 2 on May 2025 ballot: Ohio to vote on $2.5B bond initiative for public infrastructure projects,https://www.google.com/url?rct=j&sa=t&url=https://www.daytondailynews.com/local/issue-2-on-may-2025-ballot-ohio-to-vote-on-25b-bond-initiative-for-public-infrastructure-projects/6QXHSZMBOBGWXO64XKWFSWHFIY/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1epg8dbHbA6E_zWwbLgPRG
19,Municipal Elections in Missouri - KRZK 106.3,https://www.google.com/url?rct=j&sa=t&url=https://www.legends1063.fm/news/local-news/municipal-elections-in-missouri/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2rKckc0mBKWp429de6j1Gd
19,No potential millage increase mentioned in Cayce&#39;s 1st work session for 2025-26 budget,"https://www.google.com/url?rct=j&sa=t&url=https://www.lexingtonchronicle.com/stories/no-potential-millage-increase-mentioned-in-cayces-1st-work-session-for-2025-26-budget,124941&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2cphiB1W-YGzW0QNQK5G2A"
19,What is Issue 2 on May&#39;s ballot in Ohio? - Scioto Valley Guardian,https://www.google.com/url?rct=j&sa=t&url=https://sciotovalleyguardian.com/2025/04/08/what-is-issue-2-on-mays-ballot-in-ohio/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw30v2_gSn_Bi_lLzzQr7bKD
19,Ohio 2025 primary: What&#39;s on the ballot and when are polls open for early voting? - WLWT,https://www.google.com/url?rct=j&sa=t&url=https://www.wlwt.com/article/ohio-2025-primary-cincinnati-mayor-issue-2-early-voting-hours/64418317&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2lNQvuP4K4IP4rgiyvGtnB
19,STATE <b>CAPITAL IMPROVEMENT</b> PROGRAM (SCIP) - Mercer County Outlook,https://www.google.com/url?rct=j&sa=t&url=https://mercercountyoutlook.net/2025/04/08/state-capital-improvement-program-scip/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0ptPrFSv6nqKUDT2xzhCgi
19,Editorial: Yes on 2 - Toledo Blade,https://www.google.com/url?rct=j&sa=t&url=https://www.toledoblade.com/opinion/editorials/2025/04/08/editorial-yes-on-2/stories/20250408023&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Ec099XmQpnI0CnHsVwQJ7
19,"Early Voting Begins In Ohio | iHeart",https://www.google.com/url?rct=j&sa=t&url=https://www.iheart.com/content/2025-04-08-early-voting-begins-in-ohio/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw338YUaoLv9ptnKez8MNMsH
19,What to know about city of Des Moines&#39; just-passed budget and cuts,https://www.google.com/url?rct=j&sa=t&url=https://www.desmoinesregister.com/story/news/local/des-moines/2025/04/08/what-to-know-about-city-of-des-moines-just-passed-budget-and-cuts/82774827007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0m1HKpIymPPCnUwR7PGspj
19,Letter: Observations in West Fargo - InForum,https://www.google.com/url?rct=j&sa=t&url=https://www.inforum.com/opinion/letters/letter-observations-in-west-fargo&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3PjLAMNiTLh26XOqe0OOkZ
19,"Cade urges Issue 2 renewal | Review Times Program funds road, bridge work",https://www.google.com/url?rct=j&sa=t&url=https://reviewtimes.com/news/576411/cade-urges-issue-2-renewal/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw01MuoMGgkwIOAyrELij4S0
19,Bally&#39;s acquisition of Star described as risky with likely need for further <b>capital</b> investment,https://www.google.com/url?rct=j&sa=t&url=https://asgam.com/2025/04/08/ballys-acquisition-of-star-described-as-risky-with-likely-need-for-further-capital-investment/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2DANYuCG1HdTVop20USl93
19,South Bend artist a finalist to make Indianapolis mural of Indiana Fever legend,https://www.google.com/url?rct=j&sa=t&url=http://www.southbendtribune.com/story/news/local/2025/04/08/nate-baranowski-designed-mural-honoring-hall-of-famer-tamika-catchings/82877076007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0-7gvnnJP6iQEDz-7_m2ES
20,BLNG secures $3M for AI jewellery <b>design</b> - Tech.eu,https://www.google.com/url?rct=j&sa=t&url=https://tech.eu/2025/04/08/blng-secures-3m-for-ai-jewellery-design/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1iIIcorfgnB8TTqAs4OBFA
20,Community-level mental health screening and referral using task-sharing with ... - BMC Psychiatry,https://www.google.com/url?rct=j&sa=t&url=https://bmcpsychiatry.biomedcentral.com/articles/10.1186/s12888-025-06773-9&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0f5iNxuEqZOXbMFe8w3DzZ
20,"From students, for students: Florida Poly SGA invests $250K in Student Achievement Center",https://www.google.com/url?rct=j&sa=t&url=https://www.news-journal.com/from-students-for-students-florida-poly-sga-invests-250k-in-student-achievement-center/article_160742cb-af0e-5c51-9c7a-1bfc74202134.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw01867r46sXDa3R6hoX4YUy
20,Florida Poly SGA invests $250K in Student Achievement Center - StreetInsider,https://www.google.com/url?rct=j&sa=t&url=https://www.streetinsider.com/PRNewswire/From%2Bstudents%252C%2Bfor%2Bstudents%253A%2BFlorida%2BPoly%2BSGA%2Binvests%2B%2524250K%2Bin%2BStudent%2BAchievement%2BCenter/24613578.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1gY8yLdic9oPUzOnPGfWw_
20,Repaving of I81 Between Polkville and Cortland/Broome County Line Expected to ... - WXHC.com,https://www.google.com/url?rct=j&sa=t&url=https://www.wxhc.com/repaving-of-i81-between-polkville-and-cortland-broome-county-line-expected-to-take-place-in-2027-nysdot-will-continue-maintenance-until-then/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2Oa3OHcUWnMXgMGZ7bgYWB
20,Savannah Resources - More progress made at the Barroso Lithium Project - Research Tree,https://www.google.com/url?rct=j&sa=t&url=https://www.research-tree.com/newsfeed/Article/savannah-resources-more-progress-made-at-the-barroso-lithium-project-2797264&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw30WlXQTzpaSpXHtCm9PzyC
20,Vancouver water test results for PFAS a mixed bag - The Columbian,https://www.google.com/url?rct=j&sa=t&url=https://www.columbian.com/news/2025/apr/08/vancouver-water-test-results-for-pfas-a-mixed-bag/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1GbW7ijW8NV7Jvyl8df_Ch
20,"Kuwait signs <b>design</b> contract with Turkish firm for Gulf rail link | Daily Sabah",https://www.google.com/url?rct=j&sa=t&url=https://www.dailysabah.com/business/transportation/kuwait-signs-design-contract-with-turkish-firm-for-gulf-rail-link&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw07-LELZ4NtAoxHNsTrYAX5
20,Charleston County moves forward with plan to fix stormwater issues - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DEGl0e-AP2y4&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2fQjotljvPfYGQBE9VJdG2
20,"The Vision Behind Clairo&#39;s Nostalgic, &#39;70s-Esque &#39;Charm&#39; Tour <b>Stage</b> - New Wave Magazine",https://www.google.com/url?rct=j&sa=t&url=https://www.newwavemagazine.com/single-post/the-vision-behind-clairo-s-nostalgic-70s-esque-charm-tour-stage&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw24-3jnpXiJJD9L45bEQNZv
20,City Responding to Temporary Loss of Power at O. N. Stevens Water Treatment Plant,https://www.google.com/url?rct=j&sa=t&url=https://www.corpuschristitx.gov/news/posts/city-responding-to-temporary-loss-of-power-at-o-n-stevens-water-treatment-plant/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3zHbvAAqd9a-xVU6anR5zW
20,How to <b>design</b> a complete coffee roasting facility - Perfect Daily Grind,https://www.google.com/url?rct=j&sa=t&url=https://perfectdailygrind.com/2025/04/how-to-design-a-complete-coffee-roasting-facility/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3ptmOtKaKwKa_CoFqulCWq
20,"WisDOT Seeks Public Input on La Crosse Street Improvements | News - news8000.com",https://www.google.com/url?rct=j&sa=t&url=https://www.news8000.com/news/wisdot-seeks-public-input-on-la-crosse-street-improvements/article_87b37526-3bd2-4301-b566-e72e6d466267.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2A_ihjhII0BiedZYpXKEm4
20,A First-of-Its-Kind Toolkit For The Visually Impaired To Navigate The Digital World,https://www.google.com/url?rct=j&sa=t&url=https://www.asianscientist.com/2025/04/sponsored-feature/smartphone-toolkit-visually-impaired-sit/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw36li4MvAWWt5HMTxnB4BmK
20,Creativity and problem-solving: How <b>design</b> thinking transforms university teaching,https://www.google.com/url?rct=j&sa=t&url=https://www.eurekalert.org/news-releases/1079691&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3hb4hPAEJTOUSywk9LzvwY
20,NeuroSense Therapeutics Reports Year End 2024 Financial Results and Provides Business Updates,https://www.google.com/url?rct=j&sa=t&url=https://www.prnewswire.com/il/news-releases/neurosense-therapeutics-reports-year-end-2024-financial-results-and-provides-business-updates-302422467.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1AFZ5mPk9TrVXS6USoNFY2
20,IITA and AfricaRice advance agricultural transformation in Togo - CGIAR,https://www.google.com/url?rct=j&sa=t&url=https://www.cgiar.org/news-events/news/iita-and-africarice-advance-agricultural-transformation-in-togo/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0xwoxFplykf6ozfNb1ZR1o
20,Jacksonville Arboretum unveils next <b>phase</b> of development,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/jacksonville-arboretum-master-plan/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2pnYIP2plbDoyGQfNvVDXb
20,Con Edison&#39;s TEN Project and the Clean Energy Shift - The Banner Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://thebannercsi.com/2025/04/07/con-edisons-ten-project-and-the-clean-energy-shift/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3F7hGXdZy2k3LA1wQdNyLH
20,"Edmonds Planning Board to learn about <b>design</b> reviews, parking codes, STEP housing April 9",https://www.google.com/url?rct=j&sa=t&url=https://myedmondsnews.com/2025/04/edmonds-planning-board-to-update-design-reviews-parking-codes-step-housing-april-9/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0wEeIEc6XjzRE3K6pb2rD_
21,"<b>Agenda</b> for upcoming board of <b>governors</b> meeting | News | norfolkdailynews.com",https://www.google.com/url?rct=j&sa=t&url=https://norfolkdailynews.com/news/agenda-for-upcoming-board-of-governors-meeting/article_dc20bb83-64e6-405d-a56c-6f862e269a6b.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw0ELypt2uT1k25Pi3l89xuG
21,Republican <b>Governors</b> Thank President Trump for Supporting Senate Amendment to House Budget,https://www.google.com/url?rct=j&sa=t&url=https://www.rga.org/republican-governors-thank-president-trump-supporting-senate-amendment-house-budget/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw0r6E2zPIdtUBqioVaoeX90
21,RGA Right Direction PAC Launches Five-Figure Digital Campaign in Virginia Gubernatorial Race,https://www.google.com/url?rct=j&sa=t&url=https://www.rga.org/rga-right-direction-pac-launches-five-figure-digital-campaign-virginia-gubernatorial-race-truth-abigail-spanberger/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw0FU-H0gtaVP7bXACi1v_jc
21,Rep. John James launches campaign for Michigan <b>governor</b> - Roll Call,https://www.google.com/url?rct=j&sa=t&url=https://rollcall.com/2025/04/07/john-james-michigan-governor-election/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2UOvKUNehdVYbp4fIqnNfA
21,Cabello: The <b>governors</b>&#39; work is based on the Homeland plan and the 7 Transformations,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DaJfEI93FNWk&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw13paSX_XC2syUn80Rd9U_R
21,Former Baker aide Mike Kennealy enters 2026 <b>governor&#39;s</b> race - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DKFHX_QTVmZQ&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw1ULmRlaNGfP2HwOoSJqnAR
21,Texas <b>Governor</b> Sets November Election to Fill Heavily Democratic House Seat,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/us/texas-house-seat.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw32nE9b9xOyAy8xuY3KWHrW
21,<b>Governor&#39;s</b> Proposed 2025 – 26 Budget for California Community Colleges,https://www.google.com/url?rct=j&sa=t&url=https://www.cta.org/educator/posts/governors-proposed-2025&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw17DC-4A5-rH4S-yUixFBo4
21,"Maryland state budget passes on Sine Die with tax, fee increases - WBAL-TV",https://www.google.com/url?rct=j&sa=t&url=https://www.wbaltv.com/article/politics-sine-die-maryland-general-assembly-session-2025-ends/64409469&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw31cvm0Va7P921Cbf7FJ3qr
21,Utah <b>Governor</b> and Lieutenant <b>Governor</b> Engage in Global Diplomacy and - Hoodline,https://www.google.com/url?rct=j&sa=t&url=https://hoodline.com/2025/04/utah-governor-and-lieutenant-governor-engage-in-global-diplomacy-and-leadership-roles-from-montreal-to-toronto-and-providence/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3EF4Vz7usd6OQKeW4YHhcl
21,"CALENDAR - COMMUNITY CALENDAR | | virginislandsdailynews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.virginislandsdailynews.com/calendar---community-calendar/article_9de7f820-9d27-4239-9eef-e64bc0e6c47d.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2K90xGDu4RQhAhpGxIYd8Z
21,"RFK Jr and USDA&#39;s Rollins hold first public MAHA event | The Mighty 790 KFGO",https://www.google.com/url?rct=j&sa=t&url=https://kfgo.com/2025/04/07/rfk-jr-and-usdas-rollins-hold-first-public-maha-event/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2H5AEhgAQ9QtZGui2j5Imy
21,"BB to set up around 900cr fund for startup: <b>governor</b> | News Flash",https://www.google.com/url?rct=j&sa=t&url=https://www.bssnews.net/news-flash/260809&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3E3JtFuRi3Ot9pAOZ8Xm6r
21,Garrity and Meuser bring potential gubernatorial pitches to conservative conference,https://www.google.com/url?rct=j&sa=t&url=https://www.newsfromthestates.com/article/garrity-and-meuser-bring-potential-gubernatorial-pitches-conservative-conference&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3Gg8Hun-FSo-CO1af0bZBT
21,Judge tosses former Miss. <b>governor&#39;s</b> suit against Pulitzer-winning reporter - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-us/news/us/judge-tosses-former-miss-governor-s-suit-against-pulitzer-winning-reporter/ar-AA1CmPUY%3Focid%3Dmsedgdhphdr%26cvid%3D7464472439724b86b09ace13208a66ab%26ei%3D33%26apiversion%3Dv2%26noservercache%3D1%26domshim%3D1%26renderwebcomponents%3D1%26wcseo%3D1%26batchservertelemetry%3D1%26noservertelemetry%3D1&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3-h8JaOUCz7d-sH7_IpNfW
22,Improving America&#39;s <b>infrastructure</b>: ASCE report highlights progress and <b>investment</b> needs,https://www.google.com/url?rct=j&sa=t&url=https://www.fleetowner.com/perspectives/ideaxchange/blog/55279999/improving-americas-infrastructure-asce-report-highlights-progress-and-investment-needs&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw1FFwkJA9_73NB5AzfArMK6
22,Officials break ground on $15 million Boston Road project in Westford - Lowell Sun,https://www.google.com/url?rct=j&sa=t&url=https://www.lowellsun.com/2025/04/08/officials-break-ground-on-15-million-boston-road-project-in-westford/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2cPYF5zNuxLTUueKs6ukkR
22,<b>Infrastructure</b> Year Has Already Begun - Streetsblog USA,https://www.google.com/url?rct=j&sa=t&url=https://usa.streetsblog.org/2025/04/08/infrastructure-year-has-already-begun&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw23vgivQ2dep_YeR8tAmXJ9
22,Napa County &#39;Deeply Concerned&#39; As FEMA Cancels $35M Wildfire Resilience - Patch,https://www.google.com/url?rct=j&sa=t&url=https://patch.com/california/napavalley/napa-county-deeply-concerned-fema-cancels-35m-wildfire-resilience&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2veifWBqhgLf3eoEEYmWJr
22,Folsom awarded nearly $4M for bridge repairs amid budget challenges - ABC10,https://www.google.com/url?rct=j&sa=t&url=https://www.abc10.com/article/news/local/folsom-awarded-bridge-repair-money/103-91f9e9dc-cdca-45f6-a79b-d8ae1831a020&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2gjRi-DW2XV3yUBW8xf6CT
22,Some signs with Biden&#39;s name being removed from CT highways under Trump orders,https://www.google.com/url?rct=j&sa=t&url=https://www.ctpost.com/connecticut/article/ct-dot-construction-projects-trump-biden-signs-20262564.php&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2MC4pDi-zBs-mONha1DF_a
23,SR 167 <b>Project</b> breaks ground: <b>New bridges</b> and expressway planned - MyNorthwest.com,https://www.google.com/url?rct=j&sa=t&url=https://mynorthwest.com/chokepoints/sr-167-bridges-expressway/4073180&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0qE8DeXmipx9qcOxbtQ5JT
23,Submit Your Comments on the I-75 at Bethlehem Road Exit - The Henry Reporter,https://www.google.com/url?rct=j&sa=t&url=https://henryga.news/2025/04/08/submit-your-comments-on-the-i-75-at-bethlehem-road-exit/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1yEUN1g09tFdpLmUf-1ems
23,Cement Plant Road <b>bridge replacement</b> Sparks resident concerns over design - WBIW,https://www.google.com/url?rct=j&sa=t&url=https://www.wbiw.com/2025/04/08/cement-plant-road-bridge-replacement-sparks-resident-concerns-over-design/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw36Pc5VtmD7zD1CTilX9QZT
23,Crescent Street <b>Bridge</b> rebuild on hold - Moody County Enterprise,"https://www.google.com/url?rct=j&sa=t&url=https://moodycountyenterprise.com/stories/crescent-street-bridge-rebuild-on-hold,129793&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1xLxbq-sedRHDm3YyTz8WK"
23,Recovery effort paused for I-95 <b>construction</b> worker who fell off <b>bridge</b> - Yahoo,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/news/search-missing-worker-now-recovery-184501662.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw09UQIi2-tDXk4Ovwx5BSCe
23,I-69 ORX Work in Henderson to be Complete This Year - WSON Radio&#39;s,https://www.google.com/url?rct=j&sa=t&url=https://wsonradio.com/2025/04/08/i-69-orx-work-in-henderson-to-be-complete-this-year/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3Y74o5pLw9-Hnc1Al5R0gC
23,Community Conversations: TxDOT launches $243.7 million Artcraft road <b>project</b> - KFOX,https://www.google.com/url?rct=j&sa=t&url=https://kfoxtv.com/news/local/community-conversations-txdot-launches-2437-million-artcraft-road-project&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0anmhVcK_3rnIZUcp0rkRb
23,"Boston mayoral candidate Josh Kraft unveils plan to tackle Mass and Cass, but won&#39;t commit ...",https://www.google.com/url?rct=j&sa=t&url=https://www.bostonherald.com/2025/04/07/boston-mayoral-candidate-josh-kraft-unveils-plan-to-tackle-mass-and-cass-but-wont-commit-to-long-island-bridge/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2DFQUeF1Ly_GT5nbQWDwFf
23,"California <b>Bridge</b> Raises Safety, Accessibility Concerns",https://www.google.com/url?rct=j&sa=t&url=https://www.roadsbridges.com/bridge-construction/news/55280533/california-bridge-raises-safety-accessibility-concerns&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1DJ54ZuDHw6pFdxBP9M4Sz
23,"ExxonMobil builds &#39;petro-state&#39; in Guyana, amid warnings of environmental disaster",https://www.google.com/url?rct=j&sa=t&url=https://infoamazonia.org/en/2025/04/08/exxonmobil-builds-petro-state-in-guyana-amid-warnings-of-environmental-disaster/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2JE47qxY9EbIDglgBHb3Z1
23,Bridging the Gap in the Wake of Hurricane Helene - Samaritan&#39;s Purse,https://www.google.com/url?rct=j&sa=t&url=https://www.samaritanspurse.org/article/bridging-the-gap-in-the-wake-of-hurricane-helene/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1LsP1E0TZmmBCSnMBy-fBp
23,Traffic Talk: There&#39;s only one word to describe this news about a Lee County <b>bridge</b>: Relief,https://www.google.com/url?rct=j&sa=t&url=https://www.news-press.com/story/news/2025/04/08/how-far-is-pine-island-from-interstate-75-in-lee-county-florida/82981777007/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1uJuCH_oG429SsBlhapQ_K
23,Poseyville Park <b>project construction</b> extended until July 1 - Midland Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.ourmidland.com/news/article/poseyville-park-project-construction-extended-20262942.php&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0ejxJp_3HGkDoUeDzq6hfg
23,&#39;Speechless at the thought:&#39; Rural Colorado leaders worry state cuts to road and <b>bridge</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://www.summitdaily.com/news/colorado-budget-cuts-road-bridge-projects-pushed/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0O6ht8kt0I1yjfRsE8_Fct
23,Kathy Hochul announces Interstate 95 paving <b>project</b> in Westchester NY - Lohud,https://www.google.com/url?rct=j&sa=t&url=https://www.lohud.com/story/news/local/westchester/2025/04/08/kathy-hochul-announces-interstate-95-paving-project-westchester-county-ny/82987590007/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1rt4DN49UMc92h_CH8H2WU
23,Santa Cruz County ready for <b>new bridge</b> housing <b>construction</b> - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-us/money/realestate/santa-cruz-county-ready-for-new-bridge-housing-construction/ar-AA1Cu1VI&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3xXyDpnOm9hT0BSfG9ZP4U
23,<b>Construction</b> on a major Pierce County freeway <b>project</b> is starting. Here&#39;s what to know,https://www.google.com/url?rct=j&sa=t&url=https://www.thenewstribune.com/news/local/community/puyallup-herald/ph-news/article303710651.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0yFNOBjbQSZwvagHrhrQwk
