Alert Name,Title,Link
14,"Address Stigma, Build Strength: UC Merced Co-leads <b>Project</b> to Lower LGBTQ2S+ Use of Nicotine",https://www.google.com/url?rct=j&sa=t&url=http://www.ucmerced.edu/news/2025/address-stigma-build-strength-uc-merced-co-leads-project-lower-lgbtq2s-use-nicotine&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw30WBCDMJSv2JkcbZezdeqk
14,Civil and Environmental Engineering assistant professor receives grant to remove ...,https://www.google.com/url?rct=j&sa=t&url=https://eng.auburn.edu/news/2025/04/zou-pfas&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0leeJsoQ94YXKuClc0_lHB
14,"This Week In WKU Athletics: April 7-13, 2025",https://www.google.com/url?rct=j&sa=t&url=https://wkusports.com/news/2025/4/7/general-this-week-in-wku-athletics-april-7-13-2025&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw21YI6j4k5U4UyvkeHu1bRC
14,"Lender Center Hosts Community-Based Organizations for Networking, Partnership-Building",https://www.google.com/url?rct=j&sa=t&url=https://news.syr.edu/blog/2025/04/07/lender-center-hosts-community-based-organizations-for-networking-partnership-building/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0roHbH8gOX9jqEx3yIcDEs
14,Women&#39;s Golf Takes Third at Dolores Black Falcon Invitational - Oakland <b>University</b> Athletics,https://www.google.com/url?rct=j&sa=t&url=https://goldengrizzlies.com/news/2025/4/7/womens-golf-womens-golf-takes-third-at-dolores-black-falcon-invitational.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3t6wHQQUOhd9aniKZ_Q9yu
14,Vanderbilt neurology research duo shares details of new clinical trial that would take aim at ...,https://www.google.com/url?rct=j&sa=t&url=https://news.vumc.org/2025/04/07/vanderbilt-neurology-research-duo-shares-details-of-new-clinical-trial-that-would-take-aim-at-slowing-or-stopping-the-progression-of-parkinsons-disease/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0M5tpePVVn3IQ3_7fD-ifY
14,SIU to honor Gower Translational Research Center donors at naming ceremony,https://www.google.com/url?rct=j&sa=t&url=http://news.siu.edu/2025/04/040725-siu-to-honor-gower-translational-research-center-donors-at-naming-ceremony.php&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw174ry1FXvg4aBfIQBo8aGf
14,Facilities Service Central Portal Launched - Maryland Today,https://www.google.com/url?rct=j&sa=t&url=https://today.umd.edu/briefs/facilities-service-central-portal-launched&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0oIhP4ql5gIaMo1a0WL0Hs
14,"No. 10 Cal Tops Men&#39;s Tennis, 4-0 - <b>University</b> of North Carolina Athletics - GoHeels.com",https://www.google.com/url?rct=j&sa=t&url=https://goheels.com/news/2025/4/6/no-10-cal-tops-mens-tennis&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0qizKYzVlgGu0w72m7hrXI
14,"MSU proposes Olympic sports arena, new hotel, housing, restaurants on campus",https://www.google.com/url?rct=j&sa=t&url=https://www.lansingstatejournal.com/story/news/local/campus/2025/04/07/msu-olympic-sports-arena-hotel-restaurants-homes-development-trowbridge-harrison/82972179007/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0e8TFOGlOP4DkKeXOpPf2V
14,Campus Construction Update | Western Kentucky <b>University</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.wku.edu/news/articles/index.php%3Fview%3Darticle%26articleid%3D12476&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2TcIWPZ5a93id8CYOaMc7k
14,"PeakMade Real Estate, Blue Vista Capital, and W5 Group Break Ground on Theory Ithaca ...",https://www.google.com/url?rct=j&sa=t&url=https://yieldpro.com/2025/04/theory-ithaca/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2jZY0zINM_AQCzyiy8muaB
14,Local universities with steep debt search for path forward - WYSO,https://www.google.com/url?rct=j&sa=t&url=https://www.wyso.org/news/2025-04-06/local-universities-with-steep-debt-search-for-path-forward&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1CvQ-YJvE07Ta06rvG-HWz
14,<b>University</b> of Dayton human rights award to honor Kerry Kennedy,https://www.google.com/url?rct=j&sa=t&url=https://udayton.edu/news/articles/2025/04/romero_award_kerry_kennedy.php&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1a-A6OCShEc_OD3vh8FUMZ
14,Drury introduces Data-Driven Leadership Certificate for 2025-26 academic year,https://www.google.com/url?rct=j&sa=t&url=https://www.drury.edu/newsroom/drury-university-to-offer-data-driven-leadership-certificate-during-2025-26-academic-year/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3gtQS5uggKh0yOmsmn0x_K
15,Federal <b>Grant</b> Cuts in Researchers&#39; Own Words (opinion) - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/opinion/views/2025/04/07/federal-grant-cuts-researchers-own-words-opinion&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3fiZWV7mGP31YSBPd5Mqgc
15,It&#39;s Here! NAPA Nonqualified <b>Plan</b> Consultant Conference Registration Now Open,https://www.google.com/url?rct=j&sa=t&url=https://www.napa-net.org/news/2025/4/its-here-napa-nonqualified-plan-consultant-conference-registration-now-open/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0Zb1kJlSBSpc0eMPopNr7R
15,Mark Carney - X,https://www.google.com/url?rct=j&sa=t&url=https://x.com/MarkJCarney/status/1909304746986385627&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1GxvFSBTze34310l6eKFyN
15,Germany&#39;s big steelmakers call for swift implementation of EU action <b>plan</b> - Reuters,https://www.google.com/url?rct=j&sa=t&url=https://www.reuters.com/markets/commodities/germanys-big-steelmakers-call-swift-implementation-eu-action-plan-2025-04-07/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2sj1TWlA5OEIAzcOuOtrhU
15,Hugh <b>Grant</b> complains about &#39;creepy&#39; experience with his kids at the airport - USA Today,https://www.google.com/url?rct=j&sa=t&url=https://www.usatoday.com/story/entertainment/celebrities/2025/04/07/hugh-grant-kids-heathrow-airport-immigration/82975487007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1ikHaORcpdXIWQQ1XrZHgd
15,Cervantes leads measure to ensure quicker turnaround times for ICIJA <b>grant</b> approvals,https://www.google.com/url?rct=j&sa=t&url=https://www.illinoissenatedemocrats.com/caucus-news/86-senator-javier-loera-cervantes-news/6146-cervantes-leads-measure-to-ensure-quicker-turnaround-times-for-icija-grant-approvals&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0SfkTkTvi0-HkbNwDFV5q8
15,Lexeo locks in pivotal trial <b>plan</b> as gene therapy data accrue - Fierce Biotech,https://www.google.com/url?rct=j&sa=t&url=https://www.fiercebiotech.com/biotech/lexeo-locks-pivotal-trial-plan-clinical-data-pump-prospects-cardiac-gene-therapy&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0CJvUkBCFMyDcT9-ZNsL5E
15,John Oliver on Trump tariffs: &#39;Their <b>plan</b> to shoot the economy in the dick&#39; - The Guardian,https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/tv-and-radio/2025/apr/07/john-oliver-trump-tariffs&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0WO3n_XH1ROxjUnTWdsfXK
15,Sound Transit seeks public feedback on first phase of 2026 Service <b>Plan</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.soundtransit.org/get-to-know-us/news-events/news-releases/sound-transit-seeks-public-feedback-first-phase-2026&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3TY_Tb0TCso5xxAhCD2bWP
15,&#39;You wanna get dirty&#39;: Alleged texts of Mass. police officer reveal <b>plan</b> to pay for sex with child,https://www.google.com/url?rct=j&sa=t&url=https://www.boston25news.com/news/local/you-wanna-get-dirty-alleged-texts-mass-police-officer-reveal-plan-pay-sex-with-child/YT5PZV5IIJFZHFOSMLINQBMSGU/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1f-U6H5QDvHO9iPYuYqBWH
15,Packers first-round prospects: Michigan DL Kenneth <b>Grant</b> is perfect fit for Green Bay,https://www.google.com/url?rct=j&sa=t&url=https://packerswire.usatoday.com/story/sports/nfl/packers/2025/04/07/packers-draft-picks-prospects-michigan-kenneth-grant/82972367007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2fxKJLmTiuZ4FSKVe8gYgD
15,Cast of &#39;The Goonies&#39; talks tight <b>bond</b> 40 years later - TODAY.com,https://www.google.com/url?rct=j&sa=t&url=https://www.today.com/video/-the-goonies-cast-on-lasting-bond-talks-of-a-sequel-236695109897&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2VjSsjoX1Df8imN4JO1-nm
15,"FEMA cuts $30 million <b>grant</b> earmarked to improve flooding, drainage issues in Savannah",https://www.google.com/url?rct=j&sa=t&url=https://www.wtoc.com/2025/04/07/fema-cuts-30-million-grant-earmarked-improve-flooding-drainage-issues-savannah/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2SIKQzrxab_yJPNcKS1hCU
15,Hugh <b>Grant</b> calls out airport official for asking his kids an &#39;insulting&#39; &#39;creepy&#39; question,https://www.google.com/url?rct=j&sa=t&url=https://www.today.com/parents/dads/hugh-grant-says-airport-official-asked-kids-creepy-question-rcna200010&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1vSzxnplLkS8WoOBpfFAE0
15,OL Charles <b>Grant</b> taking pre-draft visit with Titans on Monday - NBC Sports,https://www.google.com/url?rct=j&sa=t&url=https://www.nbcsports.com/nfl/profootballtalk/rumor-mill/news/ol-charles-grant-taking-pre-draft-visit-with-titans-on-monday&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3sYZEA2knoqzA9qHgNvh7w
15,Lenexa commission approves <b>plan</b> for 300-apartment development - Johnson County Post,https://www.google.com/url?rct=j&sa=t&url=https://johnsoncountypost.com/2025/04/07/lenexa-planning-commission-vantage-256741/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2AUPhi_d1PI9uHPILgXDRc
15,Indiana House releases property tax relief <b>plan</b>. Here&#39;s what it does - IndyStar,https://www.google.com/url?rct=j&sa=t&url=https://www.indystar.com/story/news/politics/2025/04/07/indiana-house-property-tax-relief-mike-braun-senate-plan-comparison/82779581007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2n9NzvXoFTSbMHJo-m_H8m
15,House advancing $1.3 billion surtax-fueled spending <b>plan</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.statehousenews.com/news/legislature/house/house-advancing-1-3-billion-surtax-fueled-spending-plan/article_bafaf2cb-dccd-473b-bbba-728029bc6d3c.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw23NMOURUqHE2_ssfKlcjMr
15,&#39;Vouchers by another name:&#39; Ohio House unveils private school expansion <b>plan</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.cleveland.com/news/2025/04/vouchers-by-another-name-ohio-house-unveils-private-school-expansion-plan.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3GvnYFQ0GhMITdDY8RUshJ
15,Applications for CSE <b>Grant</b> now open - OCDE Newsroom,https://www.google.com/url?rct=j&sa=t&url=https://newsroom.ocde.us/applications-for-cse-grant-now-open/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3q4l-gQkLCAjru76kgi2lG
16,Rhode Island Open for <b>BEAD</b> Applications - Broadband Breakfast,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/rhode-island-open-for-bead-applications/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw3z734YARb15WqrprG_Ho9u
16,South Carolina Nears End of Digital Divide - WRHI,https://www.google.com/url?rct=j&sa=t&url=https://www.wrhi.com/2025/04/south-carolina-nears-end-of-digital-divide-198915&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2769JDvVNEgypm4TjNk8Eo
16,April 25 Deadline for New York Municipal Broadband,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/april-25-deadline-for-new-york-municipal-broadband/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2fEn7VVgyZfI43WSbwUZBg
16,North Carolina Announces $22 Million in Broadband <b>Grant</b> Awards,https://www.google.com/url?rct=j&sa=t&url=http://broadbandbreakfast.com/north-carolina-announces-22-million-in-broadband-grant-awards/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2dOEj2caaQ0_8CDnBNTyku
16,Broadband group hears from internet providers | Pine Bluff Commercial News,https://www.google.com/url?rct=j&sa=t&url=https://www.pbcommercial.com/news/2025/apr/06/broadband-group-hears-from-internet-providers/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw1Qaa3yf-uwEdKiewTcJ3SX
18,Demolition of Roche de Boeuf interurban <b>bridge</b> delayed - Toledo Blade,https://www.google.com/url?rct=j&sa=t&url=https://www.toledoblade.com/local/suburbs/2025/04/07/demolition-of-roche-de-boeuf-interurban-bridge-delayed/stories/20250407101&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2zV70K5WfsrDATUewApGVc
18,Route 30 Lincoln Highway <b>Bridge Improvement</b> Begins Next Week - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-12/route-30-lincoln-highway-bridge-improvement-begins-next-week.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1OD0r_mH7Zp134_NRCYaGR
18,Commissioners Discuss <b>Bridges</b> in Carbon County - Bigfoot 99 Radio,https://www.google.com/url?rct=j&sa=t&url=https://bigfoot99.com/bigfoot99-news/commissioners-discuss-bridges-in-carbon-county/%3Futm_source%3Drss%26utm_medium%3Drss%26utm_campaign%3Dcommissioners-discuss-bridges-in-carbon-county&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw03bE1QUk1snXllG-sjOV7e
18,Yale Drive <b>Reconstruction Project</b> prompts lane closures in Bartlesville | News | fox23.com,https://www.google.com/url?rct=j&sa=t&url=https://www.fox23.com/news/yale-drive-reconstruction-project-prompts-lane-closures-in-bartlesville/article_8d01e412-73c4-4287-973f-2b2386902329.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3obBK4zqvtSVrwDIrsWjg7
18,Skanska gears up for $444M Raritan River <b>Bridge replacement</b> - NJBIZ,https://www.google.com/url?rct=j&sa=t&url=https://njbiz.com/skanska-gears-up-for-444m-raritan-river-bridge-replacement/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0INHXW1mvP5A4ehh4vK5UM
18,Governor Hochul Announces Start of $86.7 Million Pavement <b>Improvement</b> and <b>Bridge</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-start-867-million-pavement-improvement-and-bridge-rehabilitation&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3CzaBwudNry2Sl1m6u7OKu
18,<b>Bridge</b> demolition <b>project</b> begins in McCook County - Brookings Register,"https://www.google.com/url?rct=j&sa=t&url=https://brookingsregister.com/stories/bridge-demolition-project-begins-in-mccook-county,129620&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0mLCjRjhebOEVAaPJadux4"
18,Road <b>projects</b> impact travel in Chelan and Okanogan counties,https://www.google.com/url?rct=j&sa=t&url=https://www.kozi.com/post/road-projects-impact-travel-in-chelan-and-okanogan-counties&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0OcQKZvEplnaNr0DzMRdGb
18,Albion <b>bridge</b> on Main Street closing April 21 for 5-6 weeks to finish rehab work,https://www.google.com/url?rct=j&sa=t&url=https://orleanshub.com/albion-bridge-on-main-street-closing-april-21-for-5-6-weeks-to-finish-rehab-work/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3nUarnj69IrW2bq4e0E1Kr
18,ODOT: SH-66 <b>bridge replacement project</b> over Bird Creek near Catoosa starts Monday,https://www.google.com/url?rct=j&sa=t&url=https://www.fox23.com/news/odot-sh-66-bridge-replacement-project-over-bird-creek-near-catoosa-starts-monday/article_c60e013e-be8f-4355-9229-d71c100fcc91.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1yWUB0W6G-5KRleHqxj4Sd
18,Lane closures start on I-490 in Perinton for <b>bridge repair project</b> - Democrat and Chronicle,https://www.google.com/url?rct=j&sa=t&url=https://www.democratandchronicle.com/story/news/2025/04/07/lane-closures-start-on-i-490-in-perinton-ny-for-bridge-repair-project/82973026007/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1ZWAucCy0x7Y0GGAN19sf6
18,Trailblazers in <b>Construction</b> - City &amp; State New York,https://www.google.com/url?rct=j&sa=t&url=https://www.cityandstateny.com/power-lists/2025/04/trailblazers-construction/404215/%3Foref%3Dcsny-author-river&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0laR8fPrLdwKCu-owFKUV9
18,"Buruku <b>Bridge Project</b>, Nigeria - ConstructAfrica",https://www.google.com/url?rct=j&sa=t&url=https://constructafrica.com/album-gallery/buruku-bridge-project-nigeria&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1yW-CYftn9OMEQuQl1MI15
18,T-313 and T-330 <b>Bridge</b> Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
18,Union County Weekly <b>Construction</b> Update,https://www.google.com/url?rct=j&sa=t&url=https://www.unioncountydailydigital.com/articles/union-county-weekly-construction-update-142/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2B0u7Tlb1plC5IFwBjxGdk
18,Frequently hit <b>bridge</b> shuts down for 3-week-long <b>construction project</b> in York County,https://www.google.com/url?rct=j&sa=t&url=https://www.wgal.com/article/pennsylvania-seven-valleys-bridge-closed-construction/64404191&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0_LhCUV4nPH2RmwjHNH5o7
18,"M-139 repaving <b>project</b> starts Monday, April 14, in Berrien Springs - State of Michigan",https://www.google.com/url?rct=j&sa=t&url=https://www.michigan.gov/mdot/news-outreach/pressreleases/2025/04/07/m-139-repaving-project-starts-monday-april-14-in-berrien-springs&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1KBX-pTrLZeBrxh6anaUqv
18,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
18,Daytime closures scheduled on U.S. Highway 60 between Superior and Miami April 7-10,https://www.google.com/url?rct=j&sa=t&url=https://gilaherald.com/daytime-closures-scheduled-on-u-s-highway-60-between-superior-and-miami-april-7-10/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1qm5gsTba-yFc2sb0xHgqn
18,"Swing <b>Bridge Construction</b> Update: Week of April 7, 2025 - HK Now",https://www.google.com/url?rct=j&sa=t&url=https://hk-now.com/2025/04/07/swing-bridge-construction-update-week-of-april-7-2025/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2SdcxOd6rVPyz8kKt_zAwC
19,Early voting begins Tuesday for Ohio&#39;s May primary - Spectrum News,https://www.google.com/url?rct=j&sa=t&url=https://spectrumnews1.com/oh/columbus/news/2025/04/07/early-voting-may-primary&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw39gLvV6ah1exFq59HN15Qw
19,Myrtle Beach Leaders To Discuss Possible New Central Fire Station - WFXB,https://www.google.com/url?rct=j&sa=t&url=https://www.wfxb.com/2025/04/07/myrtle-beach-leaders-to-discuss-possible-new-central-fire-station/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3vjcXWM5OR2-C8_RRzAB6R
19,Southern Pines Looks at <b>Capital</b> Projects | News | thepilot.com,https://www.google.com/url?rct=j&sa=t&url=https://www.thepilot.com/news/southern-pines-looks-at-capital-projects/article_e64a4909-6018-427d-9138-62124f5e3c73.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Qqnh3Jrb-Wc-FEUes3GJX
19,"Värde Selects Bayspring as Asset Manager, Operating Partner for 22-Story Bay Vista Office ...",https://www.google.com/url?rct=j&sa=t&url=https://news.theregistryps.com/varde-selects-bayspring-as-asset-manager-operating-partner-for-22-story-bay-vista-office-tower-in-seattle/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw16KeYMByPbv8xGqeL6nR2_
19,Council member Terrance Freeman seeks to allow Jacksonville to opt into state DOGE initiative,https://www.google.com/url?rct=j&sa=t&url=https://www.jaxdailyrecord.com/news/2025/apr/07/council-member-terrance-freeman-seeks-to-allow-jacksonville-to-opt-into-state-doge-initiative/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0tK_XFDZJsUkVBq7j8XEMi
19,"FEMA cuts $30 million grant earmarked to <b>improve</b> flooding, drainage issues in Savannah",https://www.google.com/url?rct=j&sa=t&url=https://www.wtoc.com/2025/04/07/fema-cuts-30-million-grant-earmarked-improve-flooding-drainage-issues-savannah/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2SIKQzrxab_yJPNcKS1hCU
19,School board sends four bond propositions totaling $143.6 million to voters for decision May ...,https://www.google.com/url?rct=j&sa=t&url=https://pelhamexaminer.com/75479/latest-news/school-board-sends-four-bond-propositions-totaling-143-6-million-to-voters-for-decision-may-20-after-reviewing-potential-tax-increases/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Xoluvi47eiF9LL7pK6PmS
19,Jax councilman wants state DOGE to audit city&#39;s finances | Jacksonville Today,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/state-doge-jacksonville-finances/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1dt2hOhpT-DYLYQ6f3fxa9
19,"The Transport Project, members endorse new RNG fuel credit proposed in Congress",https://www.google.com/url?rct=j&sa=t&url=https://transportationtodaynews.com/news/35203-the-transport-project-members-endorse-new-rng-fuel-credit-proposed-in-congress/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JbKhyRYO3GLQ3NbCR-app
19,"The state of our municipal infrastructure—Roads, parks, and public spaces | City of Colorado Springs",https://www.google.com/url?rct=j&sa=t&url=https://coloradosprings.gov/news/desk-mayor-yemi-state-our-municipal-infrastructure-roads-parks-and-public-spaces&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2EP9xhUxL8NDZ0le6vhi9b
19,"News Flash • 2025-2029 <b>Capital Improvement</b> Program - Lake County, Illinois",https://www.google.com/url?rct=j&sa=t&url=https://www.lakecountyil.gov/CivicAlerts.asp%3FAID%3D4310&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw31VcPLeLNSDHkg5snRZfFb
