Alert Name,Title,Link
23,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
23,El Paso city <b>projects</b>: City Council members share their most anticipated developments,https://www.google.com/url?rct=j&sa=t&url=https://www.elpasotimes.com/story/news/local/2025/04/07/el-paso-city-council-highlights-key-projects-across-el-paso/78387291007/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Gc6FwFKCVmgM7dIZY4R_H
25,Minnesota Twins sale update: Pohlads reportedly extend <b>bid</b> window by 45 days,https://www.google.com/url?rct=j&sa=t&url=https://www.si.com/mlb/twins/minnesota-twins-news/minnesota-twins-sale-update-pohlads-reportedly-extend-bid-window-by-45-days-01jr8nrz720c&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw0yKWg5cxI0ORMt3b2pWzAs
25,SACA Development Corporation will be <b>accepting bids</b> for structural and exterior ...,https://www.google.com/url?rct=j&sa=t&url=https://lancasteronline.com/publicnotices/saca-development-corporation-will-be-accepting-bids-for-structural-and-exterior-commercial-roofing-project-at/article_14d0251e-27fa-55e6-b449-25808f8d4449.html&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw3GiJ-qK5jpn_EzPqmm8EBR
26,Heated Debate Unfolds Over Replacement of Paterson Schools&#39; Legal Counsel - TAPinto,https://www.google.com/url?rct=j&sa=t&url=https://www.tapinto.net/towns/paterson/sections/education/articles/heated-debate-unfolds-over-replacement-of-paterson-schools-legal-counsel&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2tj5VwMnf0Z-nMqUYiFgyl
26,Cruises could be coming to Buffalo in 2027 - WGRZ,https://www.google.com/url?rct=j&sa=t&url=https://www.wgrz.com/article/news/local/buffalo/cruises-could-be-coming-buffalo-in-2027/71-7d6e089d-88d8-47e9-9c28-893fd3b0a208&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1KZtrA8Jhra3i3rmk0QFvp
26,State planning to bring Great Lakes cruises to Buffalo - NY State of Politics,https://www.google.com/url?rct=j&sa=t&url=https://nystateofpolitics.com/state-of-politics/new-york/news/2025/04/07/state-planning-to-bring-great-lakes-cruises-to-buffalo&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3yRjlFstR90f8gnJ3op6GU
26,Non-Profit Administrator For The ULA Protections For Tenant Harassment Legal Services Fund <b>RFP</b>,https://www.google.com/url?rct=j&sa=t&url=https://housing.lacity.gov/all-announcement/non-profit-administrator-for-the-ula-protections-for-tenant-harassment-legal-services-fund-rfp&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2GA7hRfvDgCL_9krtKzeie
26,AmeriCorps Cape Cod Seeks <b>Proposals</b> to Support Local Partners - Barnstable County,https://www.google.com/url?rct=j&sa=t&url=https://www.capecod.gov/2025/04/07/americorps-cape-cod-seeks-proposals-to-support-local-partners-2/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2mFU73VZQTlGUIxrl6nvEx
26,"Legal Notice: Jason A. Dunn, PLC - Royal Examiner",https://www.google.com/url?rct=j&sa=t&url=https://royalexaminer.com/legal-notice-jason-a-dunn-plc/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1iz4UIJhTSzjjwNUqNuzip
26,Tennessee revives intensive probation program after statewide <b>demand</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.newsfromthestates.com/article/tennessee-revives-intensive-probation-program-after-statewide-demand&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw0Kyud_31Gayw2hEw7aCsJy
26,Trump Administration Aims to Spend $45 Billion to Expand Immigrant Detention,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/us/politics/trump-administration-immigrant-detention-facilities-services.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1XVXBemfNQQs83Lhw_ViK_
26,"Warren County issues <b>RFP</b> for library services; Samuels unsure if it can bid | Nvdaily",https://www.google.com/url?rct=j&sa=t&url=https://www.nvdaily.com/nvdaily/warren-county-issues-rfp-for-library-services-samuels-unsure-if-it-can-bid/article_ff427f01-c0ff-53f4-8017-a280d036ff01.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3jQjljWb4Z-rPgTqo-KfxN
26,Balloon Festival Gets into Position for 2025 - Uken Report,https://www.google.com/url?rct=j&sa=t&url=https://ukenreport.com/balloon-festival-gets-into-position-for-2025/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw02NQVKvfNpZAtxh3xC3XcY
26,NC to receive up to $9 million in opioid settlement with pharmaceutical company - CBS 17,https://www.google.com/url?rct=j&sa=t&url=https://www.cbs17.com/news/north-carolina-news/nc-to-receive-up-to-9-million-in-opioid-settlement-with-pharmaceutical-company/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2KIj1qurzC66otxSK0JNh3
26,"Joyce Ann Philbrook, obituary | PenBay Pilot",https://www.google.com/url?rct=j&sa=t&url=https://www.penbaypilot.com/article/joyce-ann-philbrook-obituary/256617&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1EUL0TZFKNikSgIlqcrPYe
26,"&#39;Sprinter Runs the Marathon&#39; poems with Dave Morrison, April 17 | PenBay Pilot",https://www.google.com/url?rct=j&sa=t&url=https://www.penbaypilot.com/article/sprinter-runs-marathon-poems-dave-morrison-april-17/256609&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3--afTtMrNsOIaPuRRjXqt
26,"Antrim County funds transportation service with opioid settlement dollars | Interlochen Public Radio",https://www.google.com/url?rct=j&sa=t&url=https://www.interlochenpublicradio.org/ipr-news/2025-04-07/antrim-county-funds-transportation-service-with-opioid-settlement-dollars&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3_PR3Zvd4WQ4C4OE4CEaES
26,Lawmakers say McKee aide pressured them to back off anti-bid rigging bill,https://www.google.com/url?rct=j&sa=t&url=https://www.newportri.com/story/news/politics/2025/04/07/lawmakers-say-mckee-aide-pressured-them-to-back-off-anti-bid-rigging-bill/82968252007/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1rzrqXPsYeNEqMKh-1djFY
26,"NE Ohio Soccer HQ, training facility search begins - NEOtrans",https://www.google.com/url?rct=j&sa=t&url=https://neo-trans.blog/2025/04/07/ne-ohio-soccer-hq-training-facility-search-begins/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1cOVfEDm7X8_5iSN2jUikr
26,Cleveland Soccer Group issues <b>RFP</b> for training site,https://www.google.com/url?rct=j&sa=t&url=https://www.crainscleveland.com/sports-recreation/cleveland-soccer-group-issues-rfp-training-site&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2HCqheetucIwnXIbtKt_AC
26,"Jax councilman wants state DOGE to audit city&#39;s finances | Jacksonville Today",https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/state-doge-jacksonville-finances/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1dt2hOhpT-DYLYQ6f3fxa9
26,"Calling all artists for Harvester Neighborhood installation | 96.3XKE Fort Wayne&#39;s Classic Rock",https://www.google.com/url?rct=j&sa=t&url=https://963xke.com/2025/04/07/86959/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1lflTO73Fu85Pn0RKCkEE4
26,Governor Hochul Announces <b>Request for Proposals</b> to Create a New Cruise Terminal on ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-request-proposals-create-new-cruise-terminal-buffalos-outer-harbor&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2ZVQT5a06SJ8my5rNlGetT
27,World&#39;s smartest <b>cities</b> strike very different balances to satisfy citizen needs,https://www.google.com/url?rct=j&sa=t&url=https://www.imd.org/news/competitiveness/worlds-smartest-cities-strike-very-different-balances-to-satisfy-citizen-needs-but-a-lack-of-affordable-housing-is-a-struggle-they-share/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0GvTSb6Q7N5Qx4UK7iXX2t
27,Arizona Technology Council Announces <b>Smart City</b> + IoT Summit - Digital Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.digitaljournal.com/pr/news/pr-zen/arizona-technology-council-announces-smart-1321880034.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3JMwNwFMqJ8Ig_cGF6ptTp
27,"Egypt&#39;s Housing Minister, Slovak Ambassador explore <b>smart city</b> cooperation - Dailynewsegypt",https://www.google.com/url?rct=j&sa=t&url=https://www.dailynewsegypt.com/2025/04/07/egypts-housing-minister-slovak-ambassador-explore-smart-city-cooperation/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3qtQ5nLZgbUwFVRclGjgm2
27,No extension to <b>Smart City</b> Mission after December! - www.lokmattimes.com,https://www.google.com/url?rct=j&sa=t&url=https://www.lokmattimes.com/aurangabad/no-extension-to-smart-city-mission-after-december/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2AjCtphcb2z3ow3ErQB7i8
27,"Solving LA&#39;s housing crisis hinges on policy, zoning reform: experts | <b>Smart Cities</b> Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.smartcitiesdive.com/news/solving-las-housing-crisis-hinges-on-policy-zoning-reform-experts/744606/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3vRzcPt903U6dZncKQ2Bzr
27,BILLIONAIRES MAKING THEIR OWN UTOPIAS - PressReader,https://www.google.com/url?rct=j&sa=t&url=https://www.pressreader.com/india/deccan-chronicle/20250407/282394110271922&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0xBPI36-w7Dn8hO_sEZ00w
27,Iveda Accelerates <b>Smart City</b> Growth: New IvedaAI™ Update Slashes Deployment Costs ...,https://www.google.com/url?rct=j&sa=t&url=https://www.morningstar.com/news/business-wire/20250407690835/iveda-accelerates-smart-city-growth-new-ivedaai-update-slashes-deployment-costs-and-complexity&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3z-CUt2DGqBs2duGiLa395
27,"IvedaAI Update Cuts <b>Smart City</b> Setup Time from Weeks to Hours | IVDA Stock News",https://www.google.com/url?rct=j&sa=t&url=https://www.stocktitan.net/news/IVDA/iveda-accelerates-smart-city-growth-new-iveda-aitm-update-slashes-gi8b3dg7ni54.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3FR50ZQa0acwSyW_ZJiDvD
27,"Glendale, CA turns to digital tech to help with composting mandate | <b>Smart Cities</b> Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.smartcitiesdive.com/spons/glendale-ca-turns-to-digital-tech-to-help-with-composting-mandate/743892/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1BrXTDIVFxizkwxK5jkV82
27,"Saudi Arabia <b>Smart Cities</b> Market Size to Surpass USD 29,228.7 - openPR.com",https://www.google.com/url?rct=j&sa=t&url=https://www.openpr.com/news/3957519/saudi-arabia-smart-cities-market-size-to-surpass-usd-29-228-7&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3uF9rv6iemn1iELE4GLq2M
27,"Europe Switchgear Market Size, Share &amp; Growth Report, 2033",https://www.google.com/url?rct=j&sa=t&url=https://www.marketdataforecast.com/market-reports/europe-switchgear-market&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3I_HSfFzBU4g_ypjmmFceN
27,North America <b>Smart</b> Lighting Market Size,https://www.google.com/url?rct=j&sa=t&url=https://www.marketdataforecast.com/market-reports/north-america-smart-lighting-market&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1ZB8C7oDmK_viOzE76qTdn
27,Future-Proofing Africa: How <b>Smart Cities</b> and E-Mobility Go Hand in Hand - - Disrupt Africa,https://www.google.com/url?rct=j&sa=t&url=https://disruptafrica.com/2025/04/07/future-proofing-africa-how-smart-cities-and-e-mobility-go-hand-in-hand/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2-fqFGsL_qqG_qTMvaE__t
27,Thiruvananthapuram <b>Smart City</b> projects get December deadline to complete pending work,https://www.google.com/url?rct=j&sa=t&url=https://propnewstime.com/getdetailsStories/MTY4NzQ%3D/thiruvananthapuram-smart-city-projects-get-december-deadline-to-complete-pending-work&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3SWGgVQ-MgS2eU9g8ZalgV
27,Konrad Mizzi on ITS <b>Smart City</b> Campus - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DQP1tM95sTyQ&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3PvDt4f6_WJRJEMnGTz9SA
27,"Really Interesting! Woven <b>City</b>, Japan, Developed By Toyota - The Good Men Project",https://www.google.com/url?rct=j&sa=t&url=https://goodmenproject.com/featured-content/really-interesting-woven-city-japan-developed-by-toyota/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw07buW-t5dtv7SBocrnn94N
28,"Santander Consumo, Caja Cusco seek <b>funding</b> in Peru - LatinFinance",https://www.google.com/url?rct=j&sa=t&url=https://latinfinance.com/daily-brief/2025/04/07/santander-consumo-caja-cusco-seek-funding-in-peru/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3eg2KovyiRvSVGRhif7TSh
28,FEMA Cuts More Than $300 Million in Disaster Aid to New York,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/nyregion/fema-cuts-new-york.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0wx_oXQlQnVoqtnqHlPzWP
28,"Briefing: Federal Research <b>Funding</b> Cuts Will Thwart Pharmacy Innovation, Pharmacist Training",https://www.google.com/url?rct=j&sa=t&url=https://www.pharmacypracticenews.com/Online-First/Article/04-25/NIH-Funding-Cuts-Impact/76758&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3VukuOzO4FS7y1_yIvx74N
28,"Don&#39;t Merge DFC and MCC: Here&#39;s a Better Idea | Center For Global Development",https://www.google.com/url?rct=j&sa=t&url=https://www.cgdev.org/blog/dont-merge-dfc-and-mcc-heres-better-idea&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2HQFiYb0AX-3GOz6gmv3im
28,"FEMA cuts $30 million <b>grant</b> earmarked to improve flooding, drainage issues in Savannah",https://www.google.com/url?rct=j&sa=t&url=https://www.wtoc.com/2025/04/07/fema-cuts-30-million-grant-earmarked-improve-flooding-drainage-issues-savannah/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2SIKQzrxab_yJPNcKS1hCU
28,New MBTA Capital Budget Leaves Riders With a Lot To Be Desired,https://www.google.com/url?rct=j&sa=t&url=https://mass.streetsblog.org/2025/04/07/new-mbta-capital-budget-leaves-riders-with-a-lot-to-be-desired&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0Y8iRqKK229y9uOXZHJ7zK
28,Stonepeak to acquire 40% stake in Louisiana LNG project in $5.7bn deal,https://www.google.com/url?rct=j&sa=t&url=https://www.alternativeswatch.com/2025/04/07/stonepeak-to-acquire-40-stake-in-louisiana-lng-project-in-5-7bn-deal/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw20xgLY39WOaAM6Xqt8qW7e
28,Water Week 2025 to Focus on Critical Legislative and Regulatory Challenges Facing the ...,https://www.google.com/url?rct=j&sa=t&url=https://www.prnewswire.com/news-releases/water-week-2025-to-focus-on-critical-legislative-and-regulatory-challenges-facing-the-water-sector-302422343.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1gp5mo2Lf3fIOva-pjwSC6
28,"County Countdown – April 7, 2025",https://www.google.com/url?rct=j&sa=t&url=https://www.naco.org/news/county-countdown-april-7-2025&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1UrlZ628TcacG_hm_wgjvk
28,Financial News Names Ed Saunders a Rising Star of European Finance - Goodwin,https://www.google.com/url?rct=j&sa=t&url=https://www.goodwinlaw.com/en/news-and-events/news/2025/04/announcements-finance-financial-news-names-ed-saunders-a-rising-star&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0N_ovIKs1uWWt2ECWHE9KP
28,"The West&#39;s Secret Energy Weapon | German Marshall <b>Fund</b> of the United States",https://www.google.com/url?rct=j&sa=t&url=https://www.gmfus.org/news/wests-secret-energy-weapon&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3vSVNYWUy1KKkd08Fo8nRg
28,Gibsons seeks <b>funding</b> to replace ocean outfall and boost local <b>infrastructure</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.coastreporter.net/local-news/gibsons-seeks-funding-to-replace-ocean-outfall-and-boost-local-infrastructure-10466784&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2HGFCJmJhs1EEZvLIGkqSF
28,"Lee, TDEC Announce $2.8 Million Loan for City of Lafollette Water <b>Infrastructure</b> ... - TN.gov",https://www.google.com/url?rct=j&sa=t&url=https://www.tn.gov/environment/news/2025/4/7/city-of-lafollette-loan.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0AqJHYbDQVgF2GJG1KvTeg
28,Seventeen Indiana Farming Organizations Awarded <b>Funding</b> to Support Food Chain Resiliency,https://www.google.com/url?rct=j&sa=t&url=https://www.hoosieragtoday.com/2025/04/07/rfsi-grant-award-winners/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0kBA_kfTDiQy8Qs2wyD8MH
28,Undermining HIV Prevention Now Will Cost Billions Later - Contagion Live,https://www.google.com/url?rct=j&sa=t&url=https://www.contagionlive.com/view/undermining-hiv-prevention-now-will-cost-billions-later&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2FrP6xw5kW1IfgHxe9nnzX
28,Province boosting electric vehicle charging <b>infrastructure</b> across Manitoba,https://www.google.com/url?rct=j&sa=t&url=https://discoverwestman.com/articles/province-boosting-electric-vehicle-charging-infrastructure-across-manitoba&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2Jq_hcPWCFO1tNkQszIpaD
28,Dutchess County <b>Infrastructure</b> Project Moves Forward With No Significant Environmental Impact,"https://www.google.com/url?rct=j&sa=t&url=https://environmentenergyleader.com/stories/dutchess-county-infrastructure-project-moves-forward-with-no-significant-environmental-impact,71767&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0lZIxCUNplinYcZg3PHq-r"
28,City begins long-awaited rebuild of Oakley Avenue - Greater Southwest News-Herald,https://www.google.com/url?rct=j&sa=t&url=https://southwestregionalpublishing.com/2025/04/07/city-begins-long-awaited-rebuild-of-oakley-avenue/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw03wpMwAn8WFquzU1vuSi8l
28,"AI infra brief: From Meta, InfiniLink, SoftBank and more - RCR Wireless News",https://www.google.com/url?rct=j&sa=t&url=https://www.rcrwireless.com/20250407/ai-ml/ai-infra-brief-15&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3dW4AGcpiho6fsVnwYYDWY
28,Applications Now Open for Opportunities in Rural Economies Planning Grants,https://www.google.com/url?rct=j&sa=t&url=https://news.mt.gov/Department-of-Commerce/Applications-Now-Open-for-Opportunities-in-Rural-Economies-Planning-Grants&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1P4mUQyno9L9QMJNc3URj6
29,Thai Treasury and Interior Ministry to Review Contracts After Audit Office Collapse,https://www.google.com/url?rct=j&sa=t&url=https://www.nationthailand.com/news/policy/40048449&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw2e7sueU8t0EDtjZNBd2NtV
29,"Benefits, challenges of new govt procurement law | The Manila Times",https://www.google.com/url?rct=j&sa=t&url=https://www.manilatimes.net/2025/04/08/business/top-business/benefits-challenges-of-new-govt-procurement-law/2087774&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw0amimG_4jSKlivQRWpiiWM
29,The Impact of New Tariffs on U.S. Government Contractors,https://www.google.com/url?rct=j&sa=t&url=https://natlawreview.com/article/impact-new-tariffs-us-government-contractors&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw3n0bpgZ1dFClCEemUcxVve
30,Federal Grant Cuts in Researchers&#39; Own Words (opinion) - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/opinion/views/2025/04/07/federal-grant-cuts-researchers-own-words-opinion&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3fiZWV7mGP31YSBPd5Mqgc
30,Trump Administration Touts Supreme Court Victory in Funding Cut Dispute - Newsweek,https://www.google.com/url?rct=j&sa=t&url=https://www.newsweek.com/president-donald-trump-federal-funding-freeze-rhode-island-new-york-letitia-james-supreme-court-2056175&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1dlurZUfM7pSRhLbsXX2UK
30,A group of Colorado communities were awarded $25.6M for water <b>projects</b>. Then Trump took office.,https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2025/04/07/southwest-colorado-communities-water-projects-federal-funding-freeze/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3SbRYM891bbXk2wyqFPVj8
30,"PODCAST: CT&#39;s weather, emergency services navigate <b>federal funding</b> cuts - CT Mirror",https://www.google.com/url?rct=j&sa=t&url=https://ctmirror.org/2025/04/07/ct-weather-emergency-services-trump-cuts/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2lp6fgGJ8VHrGurOTsiJRa
30,"Opinion | Why DOGE Slashed the National Endowment for the Humanities - The New York Times",https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/opinion/humanities-cuts-tennessee-neh-doge.html&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3sEXje6mr-Q2asIp6DqdRs
30,Fueling Utah&#39;s Future: Federal Research Dollars and the University of Utah&#39;s Expanding Impact,https://www.google.com/url?rct=j&sa=t&url=https://www.research.utah.edu/features/fueling-utahs-future-federal-research-dollars-and-the-university-of-utahs-expanding-impact/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3C6Agv-_Z_UmSFLevVyRew
30,Yale sees record number of fellowship applications - Yale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://yaledailynews.com/blog/2025/04/06/yale-sees-record-number-of-fellowship-applications/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1AzDBhmqUE7DS98kSG268B
30,Newly-approved State Study Aims to Codify Virginia&#39;s Coastal Resilience Funding,https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/2025/04/07/newly-approved-state-study-aims-to-codify-virginias-coastal-resilience-funding/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1up6GTISXO1PcyNbnXZs_E
30,What To Do If Your Federal Government Grant May Be Terminated - Forbes,https://www.google.com/url?rct=j&sa=t&url=https://www.forbes.com/sites/brucelee/2025/04/06/what-to-do-if-your-federal-government-grant-may-be-terminated/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3gdciy1syqT_kmr24hYu6M
