Alert Name,Title,Link
11,Election leaders predict few will go to polls for primary - The Vindicator,https://www.google.com/url?rct=j&sa=t&url=https://www.vindy.com/news/local-news/2025/04/election-leaders-predict-few-will-go-to-polls-for-primary/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0qvkKOZ-xwnx3tU-R3TKzQ
11,"Public Hearing BE IT RESOLVED the Board of Education of | General | nny360.com",https://www.google.com/url?rct=j&sa=t&url=http://www.nny360.com/classifieds/community/announcements/general/public-hearing-be-it-resolved-the-board-of-education-of/ad_6585dab3-09f7-5ab9-88b9-566fe96859a4.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw37PIFS33PmIpj0yuufmXDk
11,City Council looks to reduce losses at Redondo Beach Perfoming Arts Center,https://www.google.com/url?rct=j&sa=t&url=https://easyreadernews.com/city-council-looks-to-reduce-losses-at-redondo-beach-perfoming-arts-center/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1l2zRITw7hT8uP4CUd1pIR
12,Saranac student wins Plattsburgh Sunrise Rotary 2025 Mayor&#39;s Cup logo <b>design</b>,https://www.google.com/url?rct=j&sa=t&url=https://suncommunitynews.com/news/117011/saranac-student-wins-plattsburgh-sunrise-rotary-2025-mayors-cup-logo-design/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0p42D6fsReM_NG-_0x7tmX
12,Petition to revisit City of Boise flag <b>design</b> reaches 1k signatures - KIVI-TV,https://www.google.com/url?rct=j&sa=t&url=https://www.kivitv.com/news/local-news/in-your-neighborhood/petition-to-revisit-city-of-boise-flag-design-reaches-1k-signatures&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Fcm_L62eF32qBwLDzhtqv
12,From &#39;what if&#39; to reality: How local elementary schoolers&#39; imagination helped <b>design</b> a home ...,https://www.google.com/url?rct=j&sa=t&url=https://www2.ljworld.com/news/2025/apr/05/from-what-if-to-reality-how-local-elementary-schoolers-imagination-helped-design-a-home-for-a-formerly-homeless-tenant/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw2gKfjIDaP-wr5SoN68ckTp
12,"Google Pixel 10 Pro Fold Leak Reveals <b>Design</b>, Report Claims - Forbes",https://www.google.com/url?rct=j&sa=t&url=https://www.forbes.com/sites/davidphelan/2025/04/05/google-pixel-10-pro-fold-leak-reveals-design-report-claims/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw29tk-iN0lXuTaVSKbBco16
12,Nissan says it will not take new US orders for Mexican-built Infiniti SUVs - Reuters,https://www.google.com/url?rct=j&sa=t&url=https://www.reuters.com/business/autos-transportation/nissan-will-pause-us-orders-mexican-built-infiniti-suvs-after-trump-tariffs-2025-04-03/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Z3hzHGXD5k2hEAnYTVGiL
12,"AI for Interior <b>Design</b>: How I Used ChatGPT to Pick the Perfect Paint Color | PCMag",https://www.google.com/url?rct=j&sa=t&url=https://www.pcmag.com/articles/ai-for-interior-design-how-i-used-chatgpt-to-pick-the-perfect-paint-color&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3E3jTLAFqE9JZdjCNpWHq5
12,Inside Robb Report&#39;s April 2025 <b>Design</b> &amp; Innovation Issue,https://www.google.com/url?rct=j&sa=t&url=https://robbreport.com/lifestyle/news/robb-report-april-2025-editors-letter-1236353794/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3QQjr6MLl8roKHEFsRgO_0
12,Home under <b>renovation</b> sustains significant damage by fire in Round Lake Beach,https://www.google.com/url?rct=j&sa=t&url=https://www.lakemchenryscanner.com/2025/04/05/home-under-renovation-sustains-significant-damage-by-fire-in-round-lake-beach/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1PFgwC0bHDMo_W_Voo_pXS
12,Eye on Evanston: <b>Design</b> Evanston reviews 605 Davis Project,https://www.google.com/url?rct=j&sa=t&url=https://evanstonroundtable.com/2025/04/05/eye-on-evanston-design-evanston-reviews-605-davis-project/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw23VDQ7rO3uqmJ--HH6v6V5
12,IKEA&#39;s Sleek Toilet Paper Holder Is Putting A Modern Spin On Bathroom <b>Design</b> - Yahoo,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/lifestyle/ikeas-sleek-toilet-paper-holder-104500746.html&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw08UEDoJh4sY1mhAZbqKztz
12,Swiss Creatives Address Community And Inclusion At Milan <b>Design</b> Week - Forbes,https://www.google.com/url?rct=j&sa=t&url=https://www.forbes.com/sites/roddyclarke/2025/04/04/swiss-creatives-address-community-and-inclusion-at-milan-design-week/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw2Z1INBNVWmxxJGKPtDBtlK
12,32 Decor Pieces If You&#39;re In Your &quot;Interior <b>Design</b> Era&quot; - BuzzFeed,https://www.google.com/url?rct=j&sa=t&url=https://www.buzzfeed.com/lily_burrill/decor-interior-design-era&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0d-qvTPUTUEdivbD39H5Uy
12,Two Northeastern first-years make their game <b>design</b> dreams a reality - The Huntington News,https://www.google.com/url?rct=j&sa=t&url=https://huntnewsnu.com/85683/campus/two-northeastern-first-years-make-their-game-design-dreams-a-reality/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw19sJseFEyB7CBCNxGulBdQ
12,"Bend&#39;s rules for street <b>design</b> evolving rapidly | Local&amp;State | bendbulletin.com",https://www.google.com/url?rct=j&sa=t&url=https://www.bendbulletin.com/localstate/bends-rules-for-street-design-evolving-rapidly/article_994ba9d9-03c5-4a0c-ac16-ed7dbb72d5e4.html&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1nyh39p1_vNhm1KLvguKAQ
12,"Letter for the article Traditional Chinese <b>Rehabilitation</b> Exercise (TC | JPR - Dove Medical Press",https://www.google.com/url?rct=j&sa=t&url=https://www.dovepress.com/traditional-chinese-rehabilitation-exercise-tcre-for-myofascial-painmd-peer-reviewed-fulltext-article-JPR&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0V9xm8Q8BDADIHzIcI6pKn
12,"ISU hosts first-ever philanthropic <b>design</b>-a-thon | who13.com",https://www.google.com/url?rct=j&sa=t&url=https://who13.com/news/isu-hosts-first-ever-philanthropic-design-a-thon/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw01cWF18mdShoX895O3m5FT
12,MRN BUSINESS SPOTLIGHT: Rae <b>Design</b> - Muddy River News,https://www.google.com/url?rct=j&sa=t&url=https://muddyrivernews.com/noteworthy/mrn-business-spotlight-rae-design/20250405070800/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw2AzMl8NFAtO2eeL2xXe3op
12,Center for <b>Rehabilitation</b> at Wilmington Hospital Expands to Meet Growing Demand for Care,https://www.google.com/url?rct=j&sa=t&url=https://milfordlive.com/center-for-rehabilitation-at-wilmington-hospital-expands-to-meet-growing-demand-for-care/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw0GLkuwH3zfupzllYYhOPLA
12,Science Museum + Magdrive children&#39;s competition for a patch <b>design</b> - SatNews,https://www.google.com/url?rct=j&sa=t&url=https://news.satnews.com/2025/04/05/science-museum-magdrive-childrens-competition-for-a-patch-design/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw1mmm02Q6YuK--Oeq9yK7ru
12,Address the challenges of machining high-temperature aerospace components,https://www.google.com/url?rct=j&sa=t&url=https://www.aerospacemanufacturinganddesign.com/news/address-challenges-machining-high-temperature-aerospace-components/&ct=ga&cd=CAIyHGZkMjYwZjJjOTU2MWM3ZGM6Y29tOmVuOlVTOlI&usg=AOvVaw3GyRW2__lQI_ZYQjcGsxa7
13,Commissioners share support for state Issue 2 - Sidney Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.sidneydailynews.com/2025/04/05/commissioners-share-support-for-state-issue-2/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0LOrgvJq4tXAwqdOLqeWsf
13,FDL Library will be Solar-Powered - Daily Dodge,https://www.google.com/url?rct=j&sa=t&url=https://dailydodge.com/fdl-library-will-be-solar-powered/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2Md0ccyExCgN3ztRFjKXtG
13,"Get registered and vote | News, Sports, Jobs - The Herald Star",https://www.google.com/url?rct=j&sa=t&url=https://www.heraldstaronline.com/opinion/local-columns/2025/04/get-registered-and-vote-2/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw38XeSFtJxFOlsq_-UM6xYA
13,HBCU seeks millions in athletic funding as federal cuts loom,https://www.google.com/url?rct=j&sa=t&url=https://hbcugameday.com/2025/04/05/hbcu-seeks-millions-in-athletic-funding-as-federal-cuts-loom/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw04HxqbSj6w1IxaBAyNNj9c
13,"Agenda Item #10: Andis Lane Sewer Extension Project | News - ColemanTODAY.com",https://www.google.com/url?rct=j&sa=t&url=https://www.colemantoday.com/news/agenda-item-10-andis-lane-sewer-extension-project/video_9e1fc388-ee5b-40d9-b5c3-a669f748a114.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2NiyGUmLkVQX7YnI8N3ED2
13,"Ohio Turnpike announces projects | News | northwestsignal.net",https://www.google.com/url?rct=j&sa=t&url=https://www.northwestsignal.net/news/article_1040b8a5-0c2d-4d32-91ce-f7ca129a1722.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0xElPyEuN_TDWzPWEThiBk
13,"Deepening Inequality in Global AI Landscape: UN Report | Entrepreneur",https://www.google.com/url?rct=j&sa=t&url=https://www.entrepreneur.com/en-in/news-and-trends/deepening-inequality-in-global-ai-landscape-un-report/489596&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0UZ0QFsZghzPGHw2CiqiSj
13,RCSCW Budget &amp; Finance Committee agrees to pull out the Web Re-Design - Sun City ...,"https://www.google.com/url?rct=j&sa=t&url=https://www.yourvalley.net/sun-city-west-independent/stories/rcscw-budget-finance-committee-agrees-to-pull-out-the-web-re-design,574092&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw00EJeLJ1oZaszBaZE9FLQJ"
13,Ashland City Council approves new &#39;tool&#39; to combat reckless burning,https://www.google.com/url?rct=j&sa=t&url=https://ashland.news/ashland-city-council-approves-new-tool-to-combat-reckless-burning/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2_F3wk-7u9Y7R0I3upGm5r
13,Clark Water spurs sustainable Clark Freeport dev&#39;t via strategic investments - Inquirer.net,https://www.google.com/url?rct=j&sa=t&url=https://newsinfo.inquirer.net/2050244/clark-water-spurs-sustainable-clark-freeport-devt-via-strategic-investments&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0yDvQYv2-P_RXnzsZYO6CY
13,"Manchester gets $6.7 million in federal, state funding for Tolland Turnpike reconstruction",https://www.google.com/url?rct=j&sa=t&url=https://www.milfordmirror.com/journalinquirer/article/ct-manchester-tolland-turnpike-road-work-20255044.php&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1FEmDIXDPz1Rkj-ym6lY2w
13,Voters approve property tax renewal - PressReader,https://www.google.com/url?rct=j&sa=t&url=https://www.pressreader.com/usa/santa-fe-new-mexican/20250405/281694030600382&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw34HbzPKr3M21xmR1GyFpQR
13,"Gulf Breeze balances growth and infrastructure needs with regional water system | Opinion",https://www.google.com/url?rct=j&sa=t&url=https://www.pnj.com/story/opinion/contributors/2025/04/05/gulf-breeze-regional-water-system-requires-balancing-act/82774957007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JASKMucbri7ymEm0YKEY0
13,"WATA Breaks Ground on New Northern Transfer Center | Williamsburg Yorktown Daily",https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/local/2025/04/05/wata-breaks-ground-on-new-northern-transfer-center/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0uABpk5TRXjTN0oTOIBNrN
13,"Williamsburg to Host Public Hearing About Fiscal 2026 Budget, <b>Capital Improvement</b> Plan",https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/government/2025/04/05/williamsburg-to-host-public-hearing-about-fiscal-2026-budget-capital-improvement-plan/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2gCyMsa3Kzuos4hr5GOifj
13,Construction of Mills Park pickleball courts begins April 7 - Nevada Appeal,https://www.google.com/url?rct=j&sa=t&url=https://www.nevadaappeal.com/news/2025/apr/04/construction-of-carson-city-mills-park-pickleball-courts-begins-april-7/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1ZxyFbriu9AU7GSTYWW7I-
13,CITY OF RICHMOND CITY COUNCIL PUBLIC NOTICE,https://www.google.com/url?rct=j&sa=t&url=https://richmond.com/ads/community/announcements/legal/ad_47586e0c-a0ef-5c78-be88-ca7a8e27ad65.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2rvTeh4zSe5_fX8MGf7Pc7
13,Election leaders predict few will go to polls for primary - The Vindicator,https://www.google.com/url?rct=j&sa=t&url=https://www.vindy.com/news/local-news/2025/04/election-leaders-predict-few-will-go-to-polls-for-primary/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0qvkKOZ-xwnx3tU-R3TKzQ
13,"Public Hearing BE IT RESOLVED the Board of Education of | General | nny360.com",https://www.google.com/url?rct=j&sa=t&url=http://www.nny360.com/classifieds/community/announcements/general/public-hearing-be-it-resolved-the-board-of-education-of/ad_6585dab3-09f7-5ab9-88b9-566fe96859a4.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw37PIFS33PmIpj0yuufmXDk
13,City Council looks to reduce losses at Redondo Beach Perfoming Arts Center,https://www.google.com/url?rct=j&sa=t&url=https://easyreadernews.com/city-council-looks-to-reduce-losses-at-redondo-beach-perfoming-arts-center/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1l2zRITw7hT8uP4CUd1pIR
